"1.0289137","0.32542387","9.781859",
"1.0097711","-1.3423735","9.602397",
"1.0193424","-2.2779672","9.779466",
"1.294517","-0.97866446","9.875179",
"1.2849457","-0.45942193","9.611969",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.4833502","-0.62931234","9.860822",
"0.45702913","-0.3900301","9.700503",
"0.40917268","-0.49052864","9.777073",
"0.4354937","-0.51445687","9.712467",
"0.45942193","-0.47856453","9.8321085",
"0.4761717","-0.4761717","9.805787",
"0.485743","-0.6149554","9.712467",
"0.567099","-0.5072784","9.908679",
"0.17228323","0.5240282","9.949356",
"0.0741775","1.5314065","10.037891",
"0.13399807","0.15314065","9.458828",
"-1.253839","-4.089334","9.7196455",
"-0.4953143","-5.639883","9.741181",
"-0.32542387","-3.6394832","9.552148",
"0.023928227","-1.1485549","10.126426",
"0.35653058","0.21774685","9.382257",
"0.32063824","-0.021535404","9.8727865",
"0.7752745","0.6628119","9.882358",
"0.9164511","0.80877405","9.920643",
"0.5240282","-0.8781659","9.88475",
"0.6939186","-0.20578274","9.099904",
"-0.95712906","-4.28076","9.889536",
"-0.078963146","-4.843073","9.726824",
"-0.21535404","-2.5938199","9.8727865",
"-0.26799613","-1.605584","10.234102",
"-0.3397808","-0.22971097","10.382458",
"0.5814559","2.0051854","9.590433",
"0.80877405","-0.5982057","9.810573",
"0.81595254","-2.495714","9.784252",
"1.0839486","-0.76570326","9.963714",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.68195444","-0.74416786","9.731609",
"0.74177504","-0.88295156","9.8632145",
"0.80159557","-0.8327023","9.745967",
"0.71306115","-0.8757731","9.920643",
"0.70588267","-0.7680961","9.817751",
"0.863809","-0.79441714","9.688539",
"0.72502524","-0.8709874","9.781859",
"0.7369894","-0.79441714","9.8321085",
"0.77766734","-0.79441714","9.707682",
"0.83030945","-0.75613195","9.77468",
"0.4642076","0.37567315","10.549955",
"0.18664017","1.2179468","9.525827",
"0.16749759","-1.0648061","10.126426",
"-0.7369894","-3.9888353","9.343972",
"0.20817557","-4.453043","8.999406",
"-0.2440679","-3.3403804","9.49472",
"0.20578274","0.50009996","9.509077",
"-0.031106694","-0.5192425","10.018748",
"-0.02632105","1.2059826","10.439885",
"0.06699903","0.8757731","9.480363",
"1.1413764","-0.13878371","9.710074",
"0.41874397","-1.5481563","9.439685",
"0.02632105","-0.7082755","9.334401",
"-1.5361922","-6.498906","10.542776",
"-0.91884387","-3.414558","9.779466",
"0.33499518","0.526421","8.963513",
"-0.13399807","0.60059845","9.786645",
"0.34217364","-0.91884387","10.157532",
"0.78723866","-1.3950156","9.844072",
"0.59342","-1.9094725","9.877572",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.02871387","-0.4331009","9.84168",
"-0.70588267","1.6749759","10.403993",
"-0.37328035","1.3830515","9.430114",
"-1.5481563","-4.2520456","10.353744",
"0.09332009","-4.0103707","9.523434",
"-0.26081768","-3.65384","9.032906",
"0.43070808","-1.39023","10.140782",
"-0.08853444","0.43070808","9.894321",
"0.12921242","0.078963146","10.585847",
"1.0743774","2.4071796","9.008977",
"0.61734825","1.3423735","9.891929",
"0.526421","0.95473623","9.5760765",
"-0.043070808","-2.5818555","9.745967",
"-0.4642076","-4.6468616","9.296116",
"-0.0071784677","-4.981857","9.537791",
"-0.29671","-2.4047868","9.786645",
"0.5192425","0.18424734","9.29133",
"-0.49292147","0.62452674","10.013963",
"0.28235307","0.28713873","10.600204",
"0.87338024","-0.99302137","10.2723875",
"0.8781659","-0.35413775","9.80818",
"1.0671989","-0.33499518","9.705289",
"0.97866446","-0.8781659","9.9038925",
"1.0456635","-0.13160525","9.77468",
"1.1772687","-0.14117654","9.760324",
"1.1629118","-0.11964113","9.614362",
"1.1581261","0.32303107","9.698111",
"1.2490535","0.10049855","9.726824",
"1.0576276","0.30149564","9.580862",
"1.2394822","-0.1363909","9.946963",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"1.3926228","-0.26081768","9.769895",
"1.3375878","-0.13160525","9.678967",
"1.430908","-0.13399807","9.765109",
"1.2610176","-0.11006984","9.74836",
"1.3304094","0.19381863","9.523434",
"0.46660042","2.1367905","10.258031",
"-0.07178468","-1.9908284","10.004392",
"-0.8853444","-4.4602213","9.906285",
"-0.8111669","-4.6875396","9.717253",
"-0.10049855","-4.101298","9.391829",
"0.45224348","-2.1343977","9.79143",
"-0.29192436","-0.56470615","10.650454",
"0.4953143","0.94277215","10.157532",
"0.72741807","1.2083755","10.310673",
"0.50488555","1.5744773","9.650253",
"0.22492532","-3.1393833","10.399207",
"0.8566305","-0.3589234","8.69791",
"-0.5982057","-2.6273193","9.403793",
"-0.51206404","-5.706882","10.241281",
"-0.05503492","-1.1318051","9.5353985",
"-0.51206404","0.5312066","9.444471",
"-1.1629118","1.174876","10.41835",
"0.21296121","1.1796615","10.1599245",
"0.5838487","-0.7178468","9.7196455",
"0.8350951","-0.45224348","9.717253",
"0.89730847","-0.5168497","9.590433",
"0.8781659","-0.5838487","9.868001",
"1.052842","-0.59342","9.724431",
"1.0456635","-0.40677986","9.801002",
"1.052842","0.0071784677","9.533006",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"1.0983056","-0.38524446","9.731609",
"1.1844472","-0.54317075","9.640682",
"1.1892328","-0.63170516","9.817751",
"1.160519","-0.60777694","9.693324",
"1.2227324","-0.5886344","9.738789",
"1.1700903","-0.16271193","9.760324",
"0.29192436","3.6777685","9.623933",
"-1.0097711","-3.333202","9.954143",
"-1.0600204","-4.2352962","9.399008",
"-0.99302137","-5.2426744","8.8701935",
"-0.6723832","-3.7830527","10.009177",
"-0.39960137","-1.8831514","10.660025",
"-0.2632105","0.8709874","10.473385",
"0.9068798","0.96430755","10.135997",
"0.59581286","-0.21296121","10.207782",
"0.76570326","0.29671","9.870394",
"0.09571291","-2.091327","10.334601",
"-0.6628119","-2.0386848","9.9038925",
"-1.0313065","-5.063213","9.911072",
"-0.86141616","-3.0149565","9.664611",
"-0.46899325","-1.1700903","9.339187",
"-0.16510476","-0.29910284","9.734002",
"-0.1794617","0.6269195","10.403993",
"0.5407779","-2.7206392","9.970892",
"0.6939186","0.1052842","9.669396",
"0.80877405","-0.7609176","9.906285",
"0.91166544","-0.6723832","9.712467",
"1.0313065","-0.6771688","9.82493",
"0.97866446","-0.47377887","9.676575",
"0.9499506","-0.634098","9.84168",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"1.1892328","-0.6891329","9.777073",
"1.0552348","-0.49052864","9.743574",
"1.1294123","-0.6149554","9.7196455",
"1.146162","-0.64606214","9.741181",
"1.0959128","-0.57906306","9.717253",
"1.134198","-0.62452674","9.734002",
"0.83748794","0.5694918","10.432707",
"0.18903299","1.7826529","9.767502",
"0.4953143","-0.23688944","9.265009",
"-1.6845472","-4.766503","9.41815",
"-0.49292147","-5.5106707","9.635897",
"-0.42592242","-2.3401806","9.064013",
"-0.2009971","0.023928227","9.949356",
"0.13399807","2.0171494","9.54497",
"0.6125626","0.63170516","10.114461",
"0.6436693","0.61734825","9.817751",
"0.8039884","0.74416786","9.643075",
"0.3900301","-0.11246266","9.868001",
"-1.3686945","0.37328035","9.973285",
"-0.7609176","-3.6897326","8.810373",
"-1.0408778","-4.9674997","9.609575",
"-0.7800602","-3.2135608","9.47797",
"0.09571291","-1.9357935","9.049655",
"0.4546363","0.05503492","10.01157",
"0.4642076","-0.41156548","9.750752",
"1.1533405","0.5599205","9.741181",
"1.1389836","-0.009571291","9.564112",
"1.308874","-1.0289137","9.652647",
"1.294517","-0.9212367","9.853643",
"1.2705889","-0.74416786","9.698111",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"1.4045869","-0.6436693","9.698111",
"1.4500505","-0.71306115","9.738789",
"1.4404793","-0.6771688","9.676575",
"1.4500505","-0.99302137","9.798609",
"1.4835501","-0.66041905","9.722038",
"1.4524434","-0.61734825","9.635897",
"1.4500505","-0.6795616","9.724431",
"1.4261223","-0.7848458","9.705289",
"1.4859428","-0.8039884","9.717253",
"1.4333007","-0.16510476","9.619147",
"0.14596218","1.7060826","10.028319",
"-1.0671989","0.41635114","9.631111",
"-1.5218352","-1.1006985","9.343972",
"-0.9284152","-4.5918264","9.0233345",
"-0.5694918","-3.397808","9.74836",
"-0.3469593","-0.9762716","9.726824",
"-1.1485549","-1.698904","10.193424",
"-0.14356937","0.038285162","9.812965",
"-0.08853444","0.7393822","9.726824",
"-0.083748795","0.87338024","9.944571",
"0.51206404","2.2827528","9.674182",
"0.1268196","1.3663018","9.743574",
"-2.07697","-4.098905","9.133404",
"-0.9810573","-4.831109","9.317652",
"-0.97866446","-3.4025939","10.028319",
"-0.45224348","-3.6777685","10.449456",
"0.22013968","0.49052864","9.521041",
"-0.39481574","0.078963146","10.454242",
"0.30149564","0.7298109","10.10489",
"0.3900301","-0.44745782","10.095319",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.7322037","-0.39720857","9.801002",
"0.83988076","-0.50009996","9.77468",
"0.83988076","-0.27756742","9.743574",
"0.7178468","-0.5072784","9.846465",
"0.8135597","-0.4331009","9.805787",
"0.7896315","-0.43070808","9.786645",
"0.8446664","-0.49292147","9.822537",
"0.8063812","-0.4833502","9.757931",
"0.81595254","-0.26081768","9.798609",
"0.6628119","0.04546363","10.061819",
"0.09810573","3.3140593","9.475577",
"-0.8111669","0.021535404","9.973285",
"-1.0887343","-1.6582261","9.434899",
"-0.80877405","-4.6755753","9.547362",
"-0.2416751","-2.7732813","9.664611",
"0.12921242","-2.3784657","10.006784",
"0.77766734","0.20578274","9.427721",
"0.30388847","0.72502524","10.157532",
"0.8925229","0.29910284","10.066605",
"0.86859465","1.8735801","10.260424",
"0.30867413","-0.3900301","9.461221",
"0.22492532","-0.65084773","10.021141",
"-0.8925229","-1.4668003","9.492328",
"-0.6987042","-4.3094735","9.523434",
"-0.72263247","-3.6849468","10.207782",
"-0.4019942","-1.4931214","9.080762",
"-0.16031912","0.9020941","9.958928",
"0.36370903","1.7347964","9.934999",
"1.2466606","0.1794617","9.5665045",
"1.3136597","-0.44027936","9.738789",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.2847459","-1.3471591","9.62154",
"-0.95473623","-1.8568304","13.414164",
"2.28036","-1.4548361","8.114061",
"7.7001033","-1.4069797","1.9669002",
"9.025727","2.347359","-2.4837499",
"8.685946","-0.12921242","0.3589234",
"4.7784667","-2.6919255","7.513463",
"0.21296121","-1.9764715","9.8632145",
"-1.7778672","-0.9451649","12.619746",
"0.67477596","-2.0793629","10.18146",
"6.0011992","-1.7156538","5.2642097",
"9.734002","1.3639089","-1.6654046",
"8.740981","-0.4331009","-1.7012969",
"6.704689","-2.3449662","5.8911295",
"3.4337006","-3.4432719","7.056434",
"-0.5024927","-1.6319051","11.339586",
"-0.30388847","-2.2660031","10.475778",
"-0.24885355","-2.1918256","9.547362",
"-0.078963146","-1.8161523","9.58804",
"-0.086141616","-1.847259","9.643075",
"-0.043070808","-1.902294","9.693324",
"-0.1268196","-1.9310079","9.738789",
"-0.25603202","-1.9453648","9.760324",
"-0.10289137","-1.9764715","9.62154",
"-0.18185452","-2.0003998","9.726824",
"-0.18664017","-1.9286151","9.757931",
"-0.021535404","-1.6390835","9.580862",
"-0.16031912","-1.7060826","9.700503",
"-0.15074782","-1.7395821","9.724431",
"-0.09810573","-1.6630118","9.65504",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.076570325","-1.8568304","9.68136",
"-0.069391854","-1.7922242","9.779466",
"-0.13160525","-1.7324036","9.643075",
"-0.21535404","-1.7204394","11.3371935",
"1.8640088","-2.589034","10.13839",
"7.32443","-2.8713872","3.1561332",
"9.38465","-0.31106696","-0.17467605",
"9.4636135","0.21535404","-1.3184453",
"7.240681","-1.4141582","2.8881369",
"4.56072","-2.7732813","7.082755",
"-0.28953153","-2.8474588","10.284351",
"-1.8496519","-2.1894326","11.236695",
"-0.47138608","-2.3401806","10.992627",
"4.6085763","-3.141776","7.159325",
"7.5182486","-2.1128623","2.5268207",
"10.090533","-0.7704889","-1.1126626",
"9.458828","-0.59342","-0.93559366",
"6.9152575","-3.9816568","4.8598228",
"4.1754756","-1.2179468","6.759724",
"-0.28713873","-4.031906","10.84188",
"-0.44506502","-1.9716859","10.554741",
"-0.35653058","-2.2420747","9.887143",
"0.009571291","-2.4741786","9.49472",
"-0.083748795","-1.6965113","9.827323",
"-0.021535404","-2.024328","9.54497",
"-0.031106694","-2.120041","9.822537",
"0.040677983","-1.753939","9.657433",
"-0.03589234","-1.98365","9.769895",
"0.13878371","-1.7802601","9.667004",
"0.05503492","-1.7635103","9.822537",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.023928227","-1.7419748","9.628718",
"-0.043070808","-1.6462619","9.676575",
"-0.014356935","-1.8424734","9.805787",
"-0.06699903","-1.8257236","9.707682",
"-0.062213387","-1.7371893","9.853643",
"0.031106694","-1.8831514","11.880364",
"2.6392834","-2.5052853","7.9561353",
"6.7573314","-2.1655045","3.495914",
"10.073783","2.2588246","-2.1774685",
"9.267402","-0.74416786","-1.0073783",
"6.606583","-2.7828526","5.8241305",
"1.9453648","-4.8047876","9.229117",
"-1.5337993","-2.9072795","12.009577",
"-1.5936198","-2.1774685","11.186446",
"0.55513483","-2.644069","9.865608",
"5.197211","-2.376073","6.0418773",
"7.9680996","-1.4883357","2.766103",
"10.593026","1.9118652","-2.9790642",
"8.922835","-0.1052842","0.14356937",
"7.463214","-1.2370893","5.197211",
"2.2229323","-4.7832522","8.5423765",
"0.54317075","-1.8329022","10.679168",
"-0.2009971","-2.6273193","10.554741",
"0.038285162","-2.254039","9.767502",
"0.2321038","-1.9884356","9.619147",
"0.18664017","-2.0386848","9.690931",
"0.16031912","-2.0267208","9.564112",
"0.15314065","-1.9597218","9.609575",
"0.12203395","-2.1966112","9.875179",
"0.1698904","-1.8640088","9.552148",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.18903299","-1.2921243","9.765109",
"-0.23688944","-1.3495519","9.844072",
"-0.22492532","-1.4452649","9.698111",
"-0.34456646","-1.282553","9.846465",
"-0.3397808","-1.0456635","9.762716",
"-0.22253251","-1.2873386","9.71486",
"0.29671","-2.8594232","11.41855",
"3.1226335","-1.98365","7.975278",
"7.001399","-0.77766734","1.8544376",
"10.5284195","0.33020952","-0.701097",
"8.992228","0.31585258","0.0047856453",
"5.936593","-1.9932213","5.7523456",
"0.0","-3.5940197","9.640682",
"-2.3162522","-2.347359","12.076576",
"-1.8400806","-2.1966112","11.772687",
"2.2851455","-2.440679","8.73141",
"6.678368","-1.8711873","4.9196434",
"8.398808","-0.6795616","3.0197423",
"9.848858","0.95712906","-1.5194423",
"9.020942","-0.22253251","-0.2416751",
"6.0658054","-2.376073","5.3742795",
"2.6775684","-4.125226","9.60479",
"-0.28235307","-1.0624132","10.930414",
"-0.44506502","-2.6344976","10.226924",
"0.0071784677","-2.2995026","9.396614",
"-0.040677983","-1.9094725","9.367901",
"-0.0023928226","-2.507678","9.80818",
"0.0741775","-2.0985055","9.702896",
"0.09092726","-1.9812572","9.461221",
"0.0023928226","-2.1487548","9.659825",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.11485548","-2.1511476","9.628718",
"0.13399807","-2.28036","9.590433",
"0.1052842","-2.2205393","9.669396",
"0.11485548","-2.1008983","9.499506",
"0.011964113","-2.3162522","9.683753",
"0.10767702","-2.1631117","9.667004",
"0.0526421","-2.103291","9.611969",
"0.033499517","-1.9669002","9.571291",
"-0.17706887","-2.172683","10.5284195",
"0.37567315","-1.7682959","12.19861",
"5.2402816","-3.3762727","5.852844",
"7.5661054","-0.43788654","1.820938",
"9.920643","0.59342","-3.5724843",
"8.769695","-1.0241281","0.36370903",
"7.0229344","-0.89491564","5.8624153",
"1.6223338","-2.6871397","9.221938",
"-2.0386848","-2.428715","11.576476",
"-2.1942184","-2.7158537","11.693725",
"1.8017955","-3.2685957","9.554541",
"5.8887367","-2.2444677","5.663811",
"8.12124","-1.524228","2.5459633",
"9.583255","1.5625132","-1.9334008",
"8.848659","-0.021535404","-0.8781659",
"6.680761","-3.9218364","5.3766723",
"3.4169507","-2.8905299","8.221739",
"-0.5096712","-3.9840498","11.653047",
"-0.28713873","-2.359323","10.064212",
"-0.11964113","-2.1128623","9.236296",
"0.076570325","-2.5220351","9.4636135",
"0.031106694","-1.995614","9.578469",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.18424734","-2.1104696","9.592826",
"0.09571291","-2.3138595","9.731609",
"0.06460621","-2.2372892","9.645468",
"0.1268196","-2.2444677","9.635897",
"0.11485548","-2.2325034","9.623933",
"0.1052842","-2.0458634","9.58804",
"0.086141616","-2.400001","9.726824",
"0.08135597","-2.2755744","9.597611",
"0.08853444","-2.2372892","9.688539",
"-1.2370893","-2.1535404","13.323236",
"2.132005","-1.9094725","9.073584",
"6.5682983","-2.57707","2.5220351",
"9.638289","-0.89013004","-2.5411777",
"8.874979","0.20817557","-1.160519",
"6.209375","-2.321038","6.893722",
"2.806781","-0.7752745","8.645268",
"-0.81834537","-2.8498518","12.449856",
"-0.9595219","-2.1655045","11.775081",
"3.0867412","-3.3212378","8.740981",
"6.424729","-0.7680961","3.615555",
"9.911072","0.124426775","-1.2729816",
"8.559127","-1.6558332","-2.0386848",
"8.463413","-0.99302137","2.5603201",
"4.8287163","-2.9072795","6.6448684",
"1.5601203","-4.115655","9.801002",
"0.14117654","-1.6893328","10.700703",
"0.023928227","-1.8161523","9.430114",
"-0.11964113","-2.4095724","9.820144",
"0.10767702","-1.9286151","9.449257",
"0.050249275","-2.012364","9.717253",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.15314065","-0.54317075","10.047462",
"0.0071784677","-0.90448695","12.165111",
"3.9649072","-1.9477576","7.82453",
"6.7262244","-1.7108682","3.586841",
"10.025927","1.8161523","-3.6490545",
"8.408379","-0.0023928226","1.3040884",
"4.024728","-1.7826529","6.6975107",
"-0.124426775","-2.07697","10.624132",
"-2.0961127","-1.052842","11.743974",
"-0.7800602","-1.5218352","11.361122",
"4.0007997","-2.2181466","7.3435726",
"7.4440713","-1.6175481","3.290131",
"10.188639","1.1294123","-2.5531418",
"9.255438","0.22731815","-0.15314065",
"5.369494","-2.388037","5.613562",
"2.4837499","-1.5481563","8.755338",
"-0.6891329","-1.8520447","11.411371",
"-0.28235307","-1.3351951","9.896714",
"-0.06699903","-1.9788643","9.5665045",
"-0.09332009","-1.4548361","9.659825",
"-0.18185452","-1.8305093","9.913465",
"-0.033499517","-1.550549","9.611969",
"-0.083748795","-1.7084754","9.786645",
"-0.023928227","-1.6342978","9.767502",
"-0.05503492","-1.6462619","9.717253",
"-0.08853444","-1.5194423","9.712467",
"-0.011964113","-1.5553347","9.707682",
"0.0023928226","-1.5361922","9.71486",
"-0.047856454","-1.538585","9.745967",
"-0.04546363","-1.5146568","9.68136",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.15553348","-1.5122639","9.767502",
"-0.10289137","-1.6295122","9.789038",
"-0.15074782","-1.5601203","9.676575",
"-0.6867401","-1.9716859","12.210574",
"2.3976083","-3.1082766","9.430114",
"6.4055862","-1.6079768","2.8259234",
"9.281759","2.1894326","-2.3042881",
"9.332008","-0.023928227","-1.0863415",
"7.24786","-1.9501505","4.996214",
"2.5435705","-4.26401","9.08794",
"-1.1485549","-1.9405792","11.392229",
"-1.9453648","-1.9405792","10.705488",
"0.29192436","-2.4789643","10.100104",
"4.503292","-2.7684958","7.2957163",
"7.501499","-1.875973","4.249653",
"8.652447","0.09332009","0.61734825",
"9.461221","0.22971097","-1.8999012",
"8.518449","-1.3710874","2.5722845",
"6.1878395","0.0071784677","5.7403817",
"0.9284152","-1.6797615","10.135997",
"-0.6771688","-0.37088752","10.370493",
"-0.88295156","-2.5052853","10.13839",
"-0.4977071","-1.9621146","9.631111",
"-0.3589234","-2.036292","9.492328",
"-0.25842485","-1.9070797","9.5665045",
"-0.3804588","-2.1702902","9.734002",
"-0.32542387","-1.8735801","9.671789",
"-0.22731815","-1.8017955","9.580862",
"-0.18424734","-2.012364","9.530613",
"-0.2105684","-1.713261","9.676575",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.2416751","-1.8089739","9.652647",
"-0.16031912","-1.5768701","9.678967",
"-0.18185452","-1.6558332","9.731609",
"-0.1268196","-1.835295","9.698111",
"-0.15792629","-1.8544376","9.664611",
"-0.2847459","-1.672583","10.222138",
"0.7920243","-2.9192436","11.162518",
"5.625526","-1.98365","4.6325045",
"9.052048","0.5455636","-1.4668003",
"8.695518","1.6773686","-2.5962126",
"9.116654","-1.1389836","1.375873",
"5.838487","-2.8953154","4.9603214",
"1.524228","-2.1631117","10.956735",
"-0.7920243","-0.567099","11.047662",
"-1.0648061","-2.7589245","12.361321",
"2.5866413","-1.6821543","7.9154572",
"7.0205417","-1.5936198","2.9790642",
"10.095319","0.8709874","-2.2181466",
"9.219545","-0.8279166","-1.4644074",
"8.377272","-0.61016977","1.6821543",
"3.9050865","-2.2899313","9.487542",
"-0.038285162","-2.1224337","11.866008",
"-0.4139583","-2.0841484","11.217552",
"0.10289137","-1.9405792","9.726824",
"0.23449662","-1.5625132","9.446864",
"0.3804588","-2.4143581","9.789038",
"0.4331009","-1.5768701","9.789038",
"0.3924229","-1.9621146","9.662218",
"0.4211368","-1.8999012","9.8632145",
"0.56470615","-1.9214365","9.741181",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.485743","-1.6199409","9.68136",
"0.46181476","-1.8089739","9.829716",
"0.46181476","-1.8137596","9.631111",
"0.5192425","-1.5888343","9.760324",
"0.552742","-1.591227","9.623933",
"0.44985065","-1.6151553","9.667004",
"0.40917268","-1.7324036","9.688539",
"0.30149564","-1.2658032","10.920842",
"2.1798615","-2.87378","9.992428",
"5.979664","-2.2899313","4.5726843",
"8.989835","-0.5623133","-1.5888343",
"8.743374","1.4883357","-2.3186452",
"7.54457","-1.5529419","3.0364919",
"2.981457","-3.8572302","8.34138",
"-0.7585248","-3.5509489","10.789237",
"-2.2181466","-2.2037897","11.026127",
"-0.26081768","-3.3762727","10.650454",
"5.1206403","-2.5866413","6.812366",
"8.078169","-2.0410776","2.3808584",
"9.432507","-0.67477596","-0.30388847",
"9.21476","1.4356936","-2.0745773",
"8.475378","-1.9788643","3.5030923",
"5.407779","-0.6795616","7.7814593",
"0.011964113","-0.4761717","11.602797",
"-0.5240282","-1.1533405","10.463814",
"-0.4235296","-2.57707","9.401401",
"-0.3397808","-2.440679","9.7196455",
"-0.39960137","-2.2971098","9.62154",
"-0.18664017","-2.3162522","9.65504",
"-0.148355","-2.2037897","9.643075",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.11964113","-2.3162522","9.614362",
"-0.18185452","-2.2181466","9.640682",
"-0.14596218","-2.2755744","9.564112",
"-0.14356937","-2.1894326","9.616755",
"-0.17706887","-2.1128623","9.623933",
"-0.20817557","-2.2444677","9.702896",
"-0.16510476","-2.1918256","9.492328",
"-0.20338993","-2.1343977","9.736395",
"-0.55034924","-2.2468605","10.3848505",
"0.32542387","-1.7419748","12.067004",
"4.35733","-2.548356","6.8650084",
"8.154739","-1.0097711","0.72502524",
"9.41815","1.6438692","-3.9720855",
"8.853444","-0.5072784","0.5694918",
"4.57747","-2.7397819","5.706882",
"0.5623133","-2.5052853","10.205389",
"-1.8879371","-2.5220351","11.224731",
"-1.442872","-2.8761728","11.19841",
"3.682554","-3.237489","7.8891363",
"7.7479596","-2.6321049","3.5198421",
"9.133404","0.009571291","-0.07178468",
"8.891729","0.05742774","-2.8307092",
"8.422736","-1.0719845","3.0652058",
"3.2638102","-2.524428","8.79123",
"0.9284152","-1.146162","10.049855",
"-0.20817557","-2.495714","10.502099",
"-0.016749758","-2.4239295","9.475577",
"0.062213387","-2.4502504","9.413364",
"0.05503492","-2.861816","9.45165",
"0.043070808","-2.5339992","9.690931",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"0.059820566","-2.0171494","9.664611",
"0.08135597","-2.1511476","9.635897",
"0.10289137","-2.2085752","9.571291",
"0.047856454","-2.0482562","9.65504",
"0.019142581","-2.225325","9.698111",
"0.076570325","-1.9980069","9.554541",
"0.043070808","-2.0841484","9.659825",
"-0.011964113","-2.225325","9.62154",
"-0.0047856453","-2.2468605","9.741181",
"0.6891329","-2.5722845","12.361321",
"4.6612186","-2.0865414","5.6063833",
"8.252846","0.41635114","0.634098",
"9.138189","1.119841","-3.6083765",
"8.178668","-0.5072784","3.07717",
"5.74756","-1.8305093","7.082755",
"0.9954142","-1.8376877","9.671789",
"-1.4189439","-3.37388","10.451849",
"-1.5744773","-2.8307092","11.330015",
"2.4191437","-2.4454648","9.387043",
"6.384051","-2.1415763","5.0799623",
"8.784052","-1.6534405","2.172683",
"10.140782","0.552742","-1.8257236",
"8.391629","-0.72023964","1.2370893",
"5.8480587","-2.3234308","7.503892",
"1.0241281","-1.6510476","9.956535",
"-0.5623133","-1.1940185","10.648061",
"-0.7513463","-1.8711873","10.054641",
"-0.2656033","-1.5601203","9.552148",
"-0.37806597","-2.1822543","9.738789",
"-0.35653058","-1.9262222","9.700503",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.9667004","-0.57906306","13.718052",
"2.7900312","-1.698904","8.34138",
"7.140183","-0.97866446","2.5914268",
"9.497113","0.5886344","-1.1796615",
"8.987442","0.44745782","-1.3112668",
"7.001399","-1.7419748","3.5533416",
"3.9888353","-3.3523445","8.149954",
"-1.3495519","-2.7708886","10.660025",
"-2.5052853","-1.8329022","11.550155",
"-1.2179468","-1.3064811","11.459228",
"4.0845485","-2.3856442","7.3435726",
"8.085348","-0.8255238","2.37368",
"9.750752","0.27996024","-1.294517",
"9.186047","-0.2847459","-2.132005",
"8.60459","-2.2707887","4.06062",
"5.312066","-2.309074","7.786245",
"0.52163535","-1.8448663","9.712467",
"-0.2009971","-1.1365907","11.200803",
"-0.15792629","-1.6534405","9.779466",
"0.0071784677","-1.7180467","9.767502",
"0.19381863","-1.3734802","9.683753",
"-0.0023928226","-1.3854443","9.913465",
"0.10049855","-1.5888343","9.647861",
"0.09571291","-1.2634103","9.638289",
"0.10289137","-1.5194423","9.877572",
"0.08853444","-1.0743774","9.631111",
"0.03589234","-1.2562319","9.84168",
"0.1052842","-1.3495519","9.829716",
"0.16271193","-1.1988041","9.7196455",
"0.11964113","-1.3136597","9.753145",
"-30.0","-30.0","-30.0",
"30.0","30.0","30.0",
"-0.0071784677","-1.2035898","9.750752",
"-0.014356935","-1.1126626","9.741181",
"-0.009571291","-1.1581261","9.834501",
"-0.16271193","-1.0911272","10.0881405",
"0.61016977","-1.9597218","12.052648",
"5.099105","-1.7682959","5.697311",
"7.9800634","0.08135597","0.9762716",
"9.2793665","2.3234308","-2.6512475",
"8.908479","-0.38285163","0.19142582",
"6.4031935","-2.7900312","6.128019",
"1.6534405","-2.0745773","10.707881",
"-1.0983056","-1.9597218","10.882557",
"-1.6701902","-2.0315065","10.951949",
"-0.02871387","-1.969293","10.643275",
"4.0007997","-2.5339992","7.826923",
"7.9393854","-1.6941184","1.9740787",
"9.286545","-0.7322037","-0.36370903",
"9.583255","-0.09571291","-1.2897314",
"8.334201","-1.7970098","2.565106",
"5.6303115","-2.7349963","6.4845495",
"2.9192436","-2.1942184","8.489735",
"-0.6843473","-2.4239295","10.490134",
"-1.0695918","-2.9838498","10.430314",
"-0.83988076","-2.4430718","9.549755",
"-0.6221339","-2.4526432","9.509077",
"-0.60059845","-2.495714","9.554541",
